,t_amb,t_sup_prim,t_ret_prim,t_sup_sec,t_ret_sec,qizm,temp,humidity,windspeed,sealevelpressure,hour_of_day,heating_on,delta_primary,delta_secondary,sin_hour,cos_hour,season
2025-01-04 19:00:00,-0.5,88.9,43.0,49.1,43.5,331.0,-1.0,86.28,0.0,1025.0,19,1,45.900000000000006,5.600000000000001,-0.9659258262890684,0.2588190451025203,6
2025-01-04 20:00:00,-1.1,89.1,42.9,49.3,43.5,329.0,-3.0,100.0,5.4,1025.0,20,1,46.199999999999996,5.799999999999997,-0.8660254037844386,0.5000000000000001,6
2025-01-04 21:00:00,-1.9,87.7,43.4,49.8,43.9,337.0,-3.0,92.8,1.8,1025.0,21,1,44.300000000000004,5.899999999999999,-0.7071067811865477,0.7071067811865474,6
2025-01-04 22:00:00,-2.2,90.0,42.9,49.0,43.5,332.0,-3.0,92.8,5.4,1025.0,22,1,47.1,5.5,-0.5000000000000004,0.8660254037844384,6
2025-01-04 23:00:00,-2.4,90.5,42.8,49.1,43.4,322.0,-4.0,92.75,3.6,1025.0,23,1,47.7,5.700000000000003,-0.25881904510252157,0.9659258262890681,6
2025-01-05 00:00:00,-2.3,84.8,42.3,37.6,37.9,189.0,-4.0,92.75,0.0,1024.0,0,1,42.5,-0.29999999999999716,0.0,1.0,6
2025-01-05 01:00:00,-2.3,75.4,40.5,29.6,30.0,0.0,-4.0,92.75,3.6,1023.0,1,0,34.900000000000006,-0.3999999999999986,0.25881904510252074,0.9659258262890683,6
2025-01-05 02:00:00,-3.0,68.3,38.6,26.4,26.8,0.0,-5.0,100.0,1.8,1023.0,2,0,29.699999999999996,-0.40000000000000213,0.49999999999999994,0.8660254037844387,6
2025-01-05 03:00:00,-2.8,61.7,36.7,24.7,25.1,0.0,-4.0,92.75,0.0,1023.0,3,0,25.0,-0.40000000000000213,0.7071067811865476,0.7071067811865476,6
2025-01-05 04:00:00,-2.6,56.6,35.1,24.1,24.4,0.0,-5.0,100.0,0.0,1022.0,4,0,21.5,-0.29999999999999716,0.8660254037844386,0.5000000000000001,6
2025-01-05 05:00:00,-3.4,75.3,29.8,40.8,23.7,31.0,-5.0,100.0,0.0,1022.0,5,1,45.5,17.099999999999998,0.9659258262890683,0.25881904510252074,6
2025-01-05 06:00:00,-4.0,93.9,43.4,49.9,44.0,589.0,-6.0,100.0,3.6,1023.0,6,1,50.50000000000001,5.899999999999999,1.0,6.123233995736766e-17,6
2025-01-05 07:00:00,-4.6,92.5,43.6,50.8,44.1,357.0,-6.0,92.63,3.6,1023.0,7,1,48.9,6.699999999999996,0.9659258262890683,-0.25881904510252063,6
2025-01-05 08:00:00,-3.0,93.9,43.3,49.8,43.9,352.0,-5.0,100.0,7.6,1023.0,8,1,50.60000000000001,5.899999999999999,0.8660254037844387,-0.4999999999999998,6
2025-01-05 09:00:00,-1.5,89.7,42.5,49.0,43.2,324.0,-3.0,92.8,5.4,1023.0,9,1,47.2,5.799999999999997,0.7071067811865476,-0.7071067811865475,6
2025-01-05 10:00:00,-0.2,88.6,42.8,48.9,43.3,340.0,-2.0,92.86,5.4,1022.0,10,1,45.8,5.600000000000001,0.49999999999999994,-0.8660254037844387,6
2025-01-05 11:00:00,0.0,88.3,42.5,48.9,43.2,331.0,0.0,86.39,5.4,1022.0,11,1,45.8,5.699999999999996,0.258819045102521,-0.9659258262890682,6
2025-01-05 12:00:00,0.9,75.6,42.4,47.8,42.7,318.0,3.0,74.99,9.4,1020.0,12,1,33.199999999999996,5.099999999999994,1.2246467991473532e-16,-1.0,6
2025-01-05 13:00:00,1.5,84.6,42.7,48.6,43.0,333.0,4.0,64.93,5.4,1020.0,13,1,41.89999999999999,5.600000000000001,-0.2588190451025208,-0.9659258262890683,6
2025-01-05 14:00:00,2.3,84.2,42.1,48.5,42.7,312.0,5.0,65.16,5.4,1019.0,14,1,42.1,5.799999999999997,-0.4999999999999997,-0.8660254037844388,6
2025-01-05 15:00:00,2.7,83.2,41.4,46.9,42.0,304.0,6.0,65.39,0.0,1019.0,15,1,41.800000000000004,4.899999999999999,-0.7071067811865471,-0.7071067811865479,6
2025-01-05 16:00:00,2.5,82.6,41.5,47.5,42.0,297.0,5.0,70.09,1.8,1019.0,16,1,41.099999999999994,5.5,-0.8660254037844385,-0.5000000000000004,6
2025-01-05 17:00:00,1.1,84.4,42.1,48.2,42.5,315.0,3.0,74.99,7.6,1019.0,17,1,42.300000000000004,5.700000000000003,-0.9659258262890683,-0.25881904510252063,6
2025-01-05 18:00:00,0.7,87.0,42.3,48.5,42.9,322.0,1.0,86.49,7.6,1020.0,18,1,44.7,5.600000000000001,-1.0,-1.8369701987210297e-16,6
2025-01-05 19:00:00,1.0,79.6,41.9,47.4,42.5,306.0,1.0,86.49,9.4,1020.0,19,1,37.699999999999996,4.899999999999999,-0.9659258262890684,0.2588190451025203,6
2025-01-05 20:00:00,-0.2,83.7,42.7,49.0,43.1,330.0,0.0,86.39,7.6,1020.0,20,1,41.0,5.899999999999999,-0.8660254037844386,0.5000000000000001,6
2025-01-05 21:00:00,0.0,84.5,43.0,48.8,43.4,333.0,0.0,92.97,3.6,1020.0,21,1,41.5,5.399999999999999,-0.7071067811865477,0.7071067811865474,6
2025-01-05 22:00:00,0.0,82.5,42.3,42.0,42.2,280.0,0.0,92.97,3.6,1020.0,22,1,40.2,-0.20000000000000284,-0.5000000000000004,0.8660254037844384,6
2025-01-05 23:00:00,-0.5,75.8,41.0,31.3,31.5,0.0,-1.0,100.0,1.8,1020.0,23,0,34.8,-0.1999999999999993,-0.25881904510252157,0.9659258262890681,6
2025-01-06 00:00:00,-0.5,74.7,37.6,27.6,27.7,0.0,-1.0,92.92,7.6,1020.0,0,0,37.1,-0.09999999999999787,0.0,1.0,6
2025-01-06 01:00:00,-0.8,72.4,29.9,25.5,25.9,0.0,-1.0,92.92,7.6,1020.0,1,0,42.50000000000001,-0.3999999999999986,0.25881904510252074,0.9659258262890683,6
2025-01-06 02:00:00,-0.6,70.7,26.7,24.6,24.9,0.0,-1.0,92.92,5.4,1020.0,2,0,44.0,-0.29999999999999716,0.49999999999999994,0.8660254037844387,6
2025-01-06 03:00:00,-0.9,69.2,23.8,24.2,24.3,0.0,-1.0,92.92,9.4,1020.0,3,0,45.400000000000006,-0.10000000000000142,0.7071067811865476,0.7071067811865476,6
2025-01-06 04:00:00,-1.1,67.8,22.8,24.0,24.1,0.0,-1.0,92.92,7.6,1019.0,4,0,45.0,-0.10000000000000142,0.8660254037844386,0.5000000000000001,6
2025-01-06 05:00:00,-1.2,65.8,22.4,23.7,23.9,0.0,-1.0,92.92,5.4,1019.0,5,0,43.4,-0.1999999999999993,0.9659258262890683,0.25881904510252074,6
2025-01-06 06:00:00,-0.8,84.3,38.9,48.5,36.3,304.0,-1.0,92.92,3.6,1019.0,6,1,45.4,12.200000000000003,1.0,6.123233995736766e-17,6
2025-01-06 07:00:00,-0.9,86.2,42.2,48.6,42.7,407.0,-1.0,92.92,5.4,1020.0,7,1,44.0,5.899999999999999,0.9659258262890683,-0.25881904510252063,6
2025-01-06 08:00:00,-0.2,101.5,42.5,48.9,43.3,355.0,-1.0,100.0,5.4,1020.0,8,1,59.0,5.600000000000001,0.8660254037844387,-0.4999999999999998,6
2025-01-06 09:00:00,0.8,101.4,42.1,48.5,42.9,334.0,1.0,86.49,5.4,1020.0,9,1,59.300000000000004,5.600000000000001,0.7071067811865476,-0.7071067811865475,6
2025-01-06 10:00:00,1.5,101.8,42.1,48.6,42.8,334.0,3.0,86.7,1.8,1019.0,10,1,59.699999999999996,5.800000000000004,0.49999999999999994,-0.8660254037844387,6
2025-01-06 11:00:00,5.1,101.4,41.3,47.3,42.3,308.0,8.0,65.84,7.6,1018.0,11,1,60.10000000000001,5.0,0.258819045102521,-0.9659258262890682,6
2025-01-06 12:00:00,7.0,55.7,40.4,44.2,40.1,256.0,10.0,57.53,5.4,1017.0,12,1,15.300000000000004,4.100000000000001,1.2246467991473532e-16,-1.0,6
2025-01-06 13:00:00,9.0,72.9,40.3,44.5,41.0,304.0,13.0,54.35,5.4,1016.0,13,1,32.60000000000001,3.5,-0.2588190451025208,-0.9659258262890683,6
2025-01-06 14:00:00,10.3,79.9,40.0,45.8,40.6,270.0,13.0,50.65,11.2,1016.0,14,1,39.900000000000006,5.199999999999996,-0.4999999999999997,-0.8660254037844388,6
2025-01-06 15:00:00,11.0,66.9,39.4,43.2,40.2,249.0,13.0,54.35,13.0,1016.0,15,1,27.500000000000007,3.0,-0.7071067811865471,-0.7071067811865479,6
2025-01-06 16:00:00,9.7,68.0,37.7,42.8,38.5,201.0,11.0,57.78,7.6,1016.0,16,1,30.299999999999997,4.299999999999997,-0.8660254037844385,-0.5000000000000004,6
2025-01-06 17:00:00,6.6,79.0,40.3,45.9,40.9,291.0,8.0,65.84,5.4,1016.0,17,1,38.7,5.0,-0.9659258262890683,-0.25881904510252063,6
2025-01-06 18:00:00,5.9,81.1,40.6,46.4,41.3,287.0,8.0,65.84,5.4,1017.0,18,1,40.49999999999999,5.100000000000001,-1.0,-1.8369701987210297e-16,6
2025-01-06 19:00:00,6.0,81.5,41.3,46.9,41.7,291.0,6.0,75.51,3.6,1017.0,19,1,40.2,5.199999999999996,-0.9659258262890684,0.2588190451025203,6
2025-01-06 20:00:00,5.2,82.7,41.1,47.6,41.7,285.0,6.0,75.51,9.4,1017.0,20,1,41.6,5.899999999999999,-0.8660254037844386,0.5000000000000001,6
2025-01-06 21:00:00,4.6,83.2,41.5,47.4,42.0,297.0,5.0,80.94,9.4,1017.0,21,1,41.7,5.399999999999999,-0.7071067811865477,0.7071067811865474,6
2025-01-06 22:00:00,4.9,72.0,41.3,43.6,42.1,289.0,5.0,80.94,7.6,1018.0,22,1,30.700000000000003,1.5,-0.5000000000000004,0.8660254037844384,6
2025-01-06 23:00:00,3.3,72.3,35.1,39.6,36.2,105.0,4.0,86.8,1.8,1018.0,23,1,37.199999999999996,3.3999999999999986,-0.25881904510252157,0.9659258262890681,6
2025-01-07 00:00:00,2.7,69.3,36.2,39.9,37.2,203.0,3.0,93.14,9.4,1018.0,0,1,33.099999999999994,2.6999999999999957,0.0,1.0,6
2025-01-07 01:00:00,2.6,71.4,35.6,34.9,35.3,147.0,3.0,93.14,5.4,1018.0,1,1,35.800000000000004,-0.3999999999999986,0.25881904510252074,0.9659258262890683,6
2025-01-07 02:00:00,3.6,63.0,34.8,31.9,32.1,0.0,3.0,93.14,11.2,1017.0,2,0,28.200000000000003,-0.20000000000000284,0.49999999999999994,0.8660254037844387,6
2025-01-07 03:00:00,3.4,57.9,33.8,31.3,31.3,0.0,4.0,86.8,9.4,1017.0,3,0,24.1,0.0,0.7071067811865476,0.7071067811865476,6
2025-01-07 04:00:00,3.6,53.8,32.8,28.1,27.8,0.0,3.0,93.14,5.4,1017.0,4,0,21.0,0.3000000000000007,0.8660254037844386,0.5000000000000001,6
2025-01-07 05:00:00,3.9,51.8,32.1,26.6,26.0,0.0,4.0,86.8,5.4,1016.0,5,0,19.699999999999996,0.6000000000000014,0.9659258262890683,0.25881904510252074,6
2025-01-07 06:00:00,5.2,57.1,30.7,35.1,25.1,0.0,4.0,86.8,9.4,1016.0,6,0,26.400000000000002,10.0,1.0,6.123233995736766e-17,6
2025-01-07 07:00:00,4.2,84.5,42.6,48.6,43.1,517.0,4.0,86.8,5.4,1016.0,7,1,41.9,5.5,0.9659258262890683,-0.25881904510252063,6
2025-01-07 08:00:00,5.2,82.5,42.1,48.0,42.7,320.0,5.0,86.9,3.6,1017.0,8,1,40.4,5.299999999999997,0.8660254037844387,-0.4999999999999998,6
2025-01-07 09:00:00,7.3,80.6,41.7,46.7,42.4,298.0,7.0,81.21,11.2,1017.0,9,1,38.89999999999999,4.300000000000004,0.7071067811865476,-0.7071067811865475,6
2025-01-07 10:00:00,8.5,80.8,39.7,45.5,40.4,252.0,9.0,76.02,14.8,1017.0,10,1,41.099999999999994,5.100000000000001,0.49999999999999994,-0.8660254037844387,6
2025-01-07 11:00:00,9.9,85.2,40.3,45.7,41.0,283.0,10.0,76.18,14.8,1016.0,11,1,44.900000000000006,4.700000000000003,0.258819045102521,-0.9659258262890682,6
2025-01-07 12:00:00,10.7,93.1,39.1,44.4,40.0,246.0,11.0,71.27,16.6,1016.0,12,1,53.99999999999999,4.399999999999999,1.2246467991473532e-16,-1.0,6
2025-01-07 13:00:00,11.3,96.3,38.2,39.0,39.1,224.0,11.0,71.27,14.8,1015.0,13,1,58.099999999999994,-0.10000000000000142,-0.2588190451025208,-0.9659258262890683,6
2025-01-07 14:00:00,11.7,96.9,39.1,33.0,32.5,0.0,12.0,66.71,11.2,1015.0,14,0,57.800000000000004,0.5,-0.4999999999999997,-0.8660254037844388,6
2025-01-07 15:00:00,11.5,74.9,41.5,46.9,41.9,396.0,11.0,71.27,13.0,1015.0,15,1,33.400000000000006,5.0,-0.7071067811865471,-0.7071067811865479,6
2025-01-07 16:00:00,10.5,66.8,41.4,46.0,41.4,283.0,11.0,71.27,11.2,1015.0,16,1,25.4,4.600000000000001,-0.8660254037844385,-0.5000000000000004,6
2025-01-07 17:00:00,9.9,75.4,41.8,47.2,42.3,308.0,10.0,71.08,5.4,1015.0,17,1,33.60000000000001,4.900000000000006,-0.9659258262890683,-0.25881904510252063,6
2025-01-07 18:00:00,9.8,71.9,41.4,46.4,41.5,277.0,9.0,81.48,11.2,1016.0,18,1,30.500000000000007,4.899999999999999,-1.0,-1.8369701987210297e-16,6
2025-01-07 19:00:00,9.7,76.4,41.9,47.2,42.4,306.0,10.0,76.18,1.8,1016.0,19,1,34.50000000000001,4.800000000000004,-0.9659258262890684,0.2588190451025203,6
2025-01-07 20:00:00,9.2,70.2,40.1,45.5,40.7,243.0,9.0,81.48,5.4,1016.0,20,1,30.1,4.799999999999997,-0.8660254037844386,0.5000000000000001,6
2025-01-07 21:00:00,9.0,72.9,40.7,45.3,41.3,280.0,9.0,81.48,5.4,1016.0,21,1,32.2,4.0,-0.7071067811865477,0.7071067811865474,6
2025-01-07 22:00:00,8.5,69.6,40.0,43.8,40.7,250.0,8.0,87.19,7.6,1016.0,22,1,29.599999999999994,3.0999999999999943,-0.5000000000000004,0.8660254037844384,6
2025-01-07 23:00:00,8.4,78.9,38.0,42.7,39.0,194.0,8.0,81.35,3.6,1016.0,23,1,40.900000000000006,3.700000000000003,-0.25881904510252157,0.9659258262890681,6
2025-01-08 00:00:00,8.4,41.5,37.7,36.5,36.8,161.0,9.0,81.48,11.2,1016.0,0,1,3.799999999999997,-0.29999999999999716,0.0,1.0,6
2025-01-08 01:00:00,8.0,65.5,32.5,34.5,31.1,0.0,9.0,81.48,5.4,1016.0,1,0,33.0,3.3999999999999986,0.25881904510252074,0.9659258262890683,6
2025-01-08 02:00:00,7.6,65.7,30.4,27.5,27.6,0.0,8.0,87.19,9.4,1016.0,2,0,35.300000000000004,-0.10000000000000142,0.49999999999999994,0.8660254037844387,6
2025-01-08 03:00:00,7.8,68.0,25.9,27.0,26.9,0.0,8.0,87.19,1.8,1016.0,3,0,42.1,0.10000000000000142,0.7071067811865476,0.7071067811865476,6
2025-01-08 04:00:00,8.7,34.8,36.3,35.0,27.1,0.0,9.0,81.48,9.4,1016.0,4,0,-1.5,7.899999999999999,0.8660254037844386,0.5000000000000001,6
2025-01-08 05:00:00,7.4,34.5,36.6,34.4,26.0,0.0,8.0,87.19,11.2,1016.0,5,0,-2.1000000000000014,8.399999999999999,0.9659258262890683,0.25881904510252074,6
2025-01-08 06:00:00,7.3,79.7,34.0,44.9,31.1,152.0,9.0,81.48,11.2,1017.0,6,1,45.7,13.799999999999997,1.0,6.123233995736766e-17,6
2025-01-08 07:00:00,7.0,80.8,42.2,47.9,42.7,449.0,9.0,81.48,5.4,1017.0,7,1,38.599999999999994,5.199999999999996,0.9659258262890683,-0.25881904510252063,6
2025-01-08 08:00:00,7.1,80.6,41.9,47.6,42.4,313.0,6.0,93.3,7.6,1018.0,8,1,38.699999999999996,5.200000000000003,0.8660254037844387,-0.4999999999999998,6
2025-01-08 09:00:00,8.3,79.5,41.9,47.5,42.3,309.0,8.0,87.19,7.6,1018.0,9,1,37.6,5.200000000000003,0.7071067811865476,-0.7071067811865475,6
2025-01-08 10:00:00,10.4,77.7,41.3,46.6,42.0,291.0,11.0,76.35,9.4,1018.0,10,1,36.400000000000006,4.600000000000001,0.49999999999999994,-0.8660254037844387,6
2025-01-08 11:00:00,12.6,73.6,40.1,44.7,40.7,253.0,13.0,71.65,7.6,1017.0,11,1,33.49999999999999,4.0,0.258819045102521,-0.9659258262890682,6
2025-01-08 12:00:00,14.9,72.2,39.9,44.8,40.7,253.0,16.0,59.03,16.6,1016.0,12,1,32.300000000000004,4.099999999999994,1.2246467991473532e-16,-1.0,6
2025-01-08 13:00:00,14.6,70.0,39.6,38.2,38.6,193.0,16.0,59.03,20.5,1015.0,13,1,30.4,-0.3999999999999986,-0.2588190451025208,-0.9659258262890683,6
2025-01-08 14:00:00,14.2,62.9,38.7,32.8,33.0,0.0,16.0,59.03,14.8,1015.0,14,0,24.199999999999996,-0.20000000000000284,-0.4999999999999997,-0.8660254037844388,6
2025-01-08 15:00:00,14.8,43.7,36.3,35.5,31.2,0.0,16.0,59.03,11.2,1015.0,15,0,7.400000000000006,4.300000000000001,-0.7071067811865471,-0.7071067811865479,6
2025-01-08 16:00:00,14.2,46.7,32.6,31.0,28.7,0.0,15.0,58.78,7.6,1015.0,16,0,14.100000000000001,2.3000000000000007,-0.8660254037844385,-0.5000000000000004,6
2025-01-08 17:00:00,12.9,73.2,41.1,46.8,41.4,367.0,13.0,66.92,3.6,1016.0,17,1,32.1,5.399999999999999,-0.9659258262890683,-0.25881904510252063,6
2025-01-08 18:00:00,12.1,71.3,40.5,45.2,41.0,267.0,11.0,76.35,7.6,1017.0,18,1,30.799999999999997,4.200000000000003,-1.0,-1.8369701987210297e-16,6
2025-01-08 19:00:00,10.4,74.8,41.8,47.1,42.3,293.0,10.0,81.61,1.8,1017.0,19,1,33.0,4.800000000000004,-0.9659258262890684,0.2588190451025203,6
2025-01-08 20:00:00,9.2,68.7,41.6,46.3,42.0,285.0,10.0,81.61,3.6,1018.0,20,1,27.1,4.299999999999997,-0.8660254037844386,0.5000000000000001,6
2025-01-08 21:00:00,8.9,75.7,42.2,47.8,42.4,297.0,9.0,87.28,5.4,1018.0,21,1,33.5,5.399999999999999,-0.7071067811865477,0.7071067811865474,6
2025-01-08 22:00:00,8.3,74.1,41.7,41.3,41.6,258.0,8.0,87.19,1.8,1018.0,22,1,32.39999999999999,-0.30000000000000426,-0.5000000000000004,0.8660254037844384,6
2025-01-08 23:00:00,7.2,67.7,40.4,34.0,33.4,0.0,7.0,93.35,5.4,1018.0,23,0,27.300000000000004,0.6000000000000014,-0.25881904510252157,0.9659258262890681,6
2025-01-09 00:00:00,6.6,62.3,38.8,33.0,32.3,0.0,7.0,93.35,1.8,1018.0,0,0,23.5,0.7000000000000028,0.0,1.0,6
2025-01-09 01:00:00,5.9,59.8,38.1,30.7,29.1,0.0,6.0,93.3,0.0,1018.0,1,0,21.699999999999996,1.5999999999999979,0.25881904510252074,0.9659258262890683,6
2025-01-09 02:00:00,5.4,55.8,36.0,27.8,27.2,0.0,5.0,100.0,5.4,1018.0,2,0,19.799999999999997,0.6000000000000014,0.49999999999999994,0.8660254037844387,6
2025-01-09 03:00:00,5.1,60.4,33.6,32.8,26.2,0.0,6.0,93.3,3.6,1018.0,3,0,26.799999999999997,6.599999999999998,0.7071067811865476,0.7071067811865476,6
2025-01-09 04:00:00,5.2,56.6,29.1,28.5,25.4,0.0,4.0,100.0,3.6,1017.0,4,0,27.5,3.1000000000000014,0.8660254037844386,0.5000000000000001,6
2025-01-09 05:00:00,4.3,54.8,27.3,29.8,25.0,0.0,4.0,100.0,3.6,1017.0,5,0,27.499999999999996,4.800000000000001,0.9659258262890683,0.25881904510252074,6
2025-01-09 06:00:00,4.2,64.7,39.8,46.0,38.7,313.0,4.0,100.0,5.4,1017.0,6,1,24.900000000000006,7.299999999999997,1.0,6.123233995736766e-17,6
2025-01-09 07:00:00,4.1,77.0,43.4,49.4,43.5,395.0,5.0,100.0,1.8,1018.0,7,1,33.6,5.899999999999999,0.9659258262890683,-0.25881904510252063,6
2025-01-09 08:00:00,6.1,83.5,42.7,48.3,43.1,329.0,7.0,93.35,5.4,1018.0,8,1,40.8,5.199999999999996,0.8660254037844387,-0.4999999999999998,6
2025-01-09 09:00:00,8.0,80.5,41.0,45.7,41.8,281.0,9.0,93.45,5.4,1018.0,9,1,39.5,3.9000000000000057,0.7071067811865476,-0.7071067811865475,6
2025-01-09 10:00:00,10.7,78.3,39.1,43.3,40.0,226.0,13.0,71.65,3.6,1017.0,10,1,39.199999999999996,3.299999999999997,0.49999999999999994,-0.8660254037844387,6
2025-01-09 11:00:00,13.3,73.2,37.4,42.3,38.3,191.0,16.0,55.13,11.2,1017.0,11,1,35.800000000000004,4.0,0.258819045102521,-0.9659258262890682,6
2025-01-09 12:00:00,13.9,71.9,40.4,44.4,41.1,293.0,17.0,48.29,20.5,1016.0,12,1,31.500000000000007,3.299999999999997,1.2246467991473532e-16,-1.0,6
2025-01-09 13:00:00,14.6,52.1,38.8,35.1,35.4,111.0,17.0,48.29,16.6,1015.0,13,1,13.300000000000004,-0.29999999999999716,-0.2588190451025208,-0.9659258262890683,6
2025-01-09 14:00:00,15.0,48.8,37.7,33.2,32.9,0.0,18.0,45.34,16.6,1014.0,14,0,11.099999999999994,0.30000000000000426,-0.4999999999999997,-0.8660254037844388,6
2025-01-09 15:00:00,14.7,45.9,36.5,31.5,31.2,0.0,17.0,48.29,13.0,1014.0,15,0,9.399999999999999,0.3000000000000007,-0.7071067811865471,-0.7071067811865479,6
2025-01-09 16:00:00,14.3,43.9,35.4,28.7,28.5,0.0,15.0,51.19,13.0,1014.0,16,0,8.5,0.1999999999999993,-0.8660254037844385,-0.5000000000000004,6
2025-01-09 17:00:00,12.3,73.3,38.8,45.8,38.1,265.0,14.0,54.61,11.2,1014.0,17,1,34.5,7.699999999999996,-0.9659258262890683,-0.25881904510252063,6
2025-01-09 18:00:00,11.5,71.3,39.4,44.0,40.3,270.0,12.0,58.04,9.4,1014.0,18,1,31.9,3.700000000000003,-1.0,-1.8369701987210297e-16,6
2025-01-09 19:00:00,10.3,72.9,40.0,45.0,40.6,253.0,10.0,71.08,5.4,1014.0,19,1,32.900000000000006,4.399999999999999,-0.9659258262890684,0.2588190451025203,6
2025-01-09 20:00:00,9.6,66.0,39.3,43.7,40.2,235.0,9.0,76.02,3.6,1014.0,20,1,26.700000000000003,3.5,-0.8660254037844386,0.5000000000000001,6
2025-01-09 21:00:00,9.2,100.5,40.1,46.8,40.9,265.0,7.0,87.09,5.4,1014.0,21,1,60.4,5.899999999999999,-0.7071067811865477,0.7071067811865474,6
2025-01-09 22:00:00,8.3,68.3,39.4,39.8,40.0,214.0,8.0,81.35,3.6,1014.0,22,1,28.9,-0.20000000000000284,-0.5000000000000004,0.8660254037844384,6
2025-01-09 23:00:00,7.7,61.5,38.4,32.5,32.5,0.0,7.0,87.09,0.0,1013.0,23,0,23.1,0.0,-0.25881904510252157,0.9659258262890681,6
2025-01-10 00:00:00,7.9,56.9,36.9,32.4,32.1,0.0,8.0,87.19,9.4,1013.0,0,0,20.0,0.29999999999999716,0.0,1.0,6
2025-01-10 01:00:00,8.1,53.5,35.7,30.3,29.7,0.0,8.0,81.35,5.4,1012.0,1,0,17.799999999999997,0.6000000000000014,0.25881904510252074,0.9659258262890683,6
2025-01-10 02:00:00,8.8,55.5,35.4,33.0,27.1,0.0,9.0,76.02,11.2,1013.0,2,0,20.1,5.899999999999999,0.49999999999999994,0.8660254037844387,6
2025-01-10 03:00:00,9.0,53.5,30.9,28.2,26.1,0.0,9.0,76.02,5.4,1013.0,3,0,22.6,2.099999999999998,0.7071067811865476,0.7071067811865476,6
2025-01-10 04:00:00,8.8,51.8,28.7,28.5,25.8,0.0,9.0,81.48,0.0,1012.0,4,0,23.099999999999998,2.6999999999999993,0.8660254037844386,0.5000000000000001,6
2025-01-10 05:00:00,8.6,51.3,27.3,28.9,25.4,0.0,8.0,87.19,1.8,1012.0,5,0,23.999999999999996,3.5,0.9659258262890683,0.25881904510252074,6
2025-01-10 06:00:00,8.6,71.1,37.7,45.7,36.0,241.0,8.0,87.19,3.6,1012.0,6,1,33.39999999999999,9.700000000000003,1.0,6.123233995736766e-17,6
2025-01-10 07:00:00,8.3,78.6,39.2,43.8,40.0,306.0,7.0,93.35,1.8,1013.0,7,1,39.39999999999999,3.799999999999997,0.9659258262890683,-0.25881904510252063,6
2025-01-10 08:00:00,8.5,78.9,39.4,44.9,40.1,253.0,8.0,87.19,5.4,1013.0,8,1,39.50000000000001,4.799999999999997,0.8660254037844387,-0.4999999999999998,6
2025-01-10 09:00:00,9.9,78.3,40.2,45.2,40.9,273.0,10.0,81.61,5.4,1013.0,9,1,38.099999999999994,4.300000000000004,0.7071067811865476,-0.7071067811865475,6
2025-01-10 10:00:00,11.6,74.6,39.7,44.2,40.4,245.0,12.0,71.46,14.8,1013.0,10,1,34.89999999999999,3.8000000000000043,0.49999999999999994,-0.8660254037844387,6
2025-01-10 11:00:00,13.6,72.6,39.4,44.3,40.2,233.0,13.0,62.47,18.4,1012.0,11,1,33.199999999999996,4.099999999999994,0.258819045102521,-0.9659258262890682,6
2025-01-10 12:00:00,14.3,71.4,39.5,44.1,40.4,240.0,14.0,58.53,18.4,1011.0,12,1,31.900000000000006,3.700000000000003,1.2246467991473532e-16,-1.0,6
2025-01-10 13:00:00,7.1,71.6,39.9,45.3,40.6,248.0,6.0,87.0,48.2,1013.0,13,1,31.699999999999996,4.699999999999996,-0.2588190451025208,-0.9659258262890683,6
2025-01-10 14:00:00,4.2,83.6,42.8,48.4,43.3,342.0,3.0,100.0,44.6,1014.0,14,1,40.8,5.100000000000001,-0.4999999999999997,-0.8660254037844388,6
2025-01-10 15:00:00,4.0,84.1,42.8,48.5,43.2,308.0,3.0,93.14,35.3,1016.0,15,1,41.3,5.299999999999997,-0.7071067811865471,-0.7071067811865479,6
2025-01-10 16:00:00,3.1,75.8,42.4,47.5,42.9,299.0,3.0,93.14,33.5,1017.0,16,1,33.4,4.600000000000001,-0.8660254037844385,-0.5000000000000004,6
2025-01-10 17:00:00,2.9,85.3,43.3,49.1,43.8,323.0,2.0,100.0,27.7,1018.0,17,1,42.0,5.300000000000004,-0.9659258262890683,-0.25881904510252063,6
2025-01-10 18:00:00,2.5,81.2,42.7,49.0,43.1,298.0,2.0,93.08,13.0,1019.0,18,1,38.5,5.899999999999999,-1.0,-1.8369701987210297e-16,6
2025-01-10 19:00:00,2.7,82.3,43.3,48.7,43.8,319.0,2.0,93.08,9.4,1019.0,19,1,39.0,4.900000000000006,-0.9659258262890684,0.2588190451025203,6
2025-01-10 20:00:00,2.8,81.5,42.9,49.0,43.3,295.0,2.0,93.08,11.2,1020.0,20,1,38.6,5.700000000000003,-0.8660254037844386,0.5000000000000001,6
2025-01-10 21:00:00,2.4,77.9,43.4,48.4,43.8,320.0,1.0,100.0,7.6,1020.0,21,1,34.50000000000001,4.600000000000001,-0.7071067811865477,0.7071067811865474,6
2025-01-10 22:00:00,2.3,81.2,42.5,40.9,41.2,243.0,1.0,100.0,7.6,1020.0,22,1,38.7,-0.30000000000000426,-0.5000000000000004,0.8660254037844384,6
2025-01-10 23:00:00,1.8,72.8,41.1,32.0,32.4,0.0,1.0,100.0,11.2,1020.0,23,0,31.699999999999996,-0.3999999999999986,-0.25881904510252157,0.9659258262890681,6
