,t_amb,t_sup_prim,t_ret_prim,t_sup_sec,t_ret_sec,qizm,temp,humidity,windspeed,sealevelpressure,hour_of_day,heating_on,delta_primary,delta_secondary,sin_hour,cos_hour,season
2020-11-25 01:00:00,1.8,64.1,31.1,48.6,32.7,0.0,0.0,93.22,5.3,1030.9,1,0,32.99999999999999,15.899999999999999,0.25881904510252074,0.9659258262890683,2
2020-11-25 02:00:00,1.1,64.5,30.1,51.3,31.5,0.0,-1.0,92.92,1.8,1029.0,2,0,34.4,19.799999999999997,0.49999999999999994,0.8660254037844387,2
2020-11-25 03:00:00,0.7,64.3,30.0,51.9,30.8,0.0,-2.0,92.86,3.6,1029.0,3,0,34.3,21.099999999999998,0.7071067811865476,0.7071067811865476,2
2020-11-25 04:00:00,0.6,63.3,29.7,52.5,29.1,0.0,-1.1,93.27,3.6,1030.2,4,0,33.599999999999994,23.4,0.8660254037844386,0.5000000000000001,2
2020-11-25 05:00:00,0.0,59.3,29.7,51.6,27.6,0.0,-5.0,92.69,3.6,1029.0,5,0,29.599999999999998,24.0,0.9659258262890683,0.25881904510252074,2
2020-11-25 06:00:00,0.0,72.1,42.9,42.3,31.0,228.0,-5.0,100.0,3.6,1029.0,6,1,29.199999999999996,11.299999999999997,1.0,6.123233995736766e-17,2
2020-11-25 07:00:00,-0.5,78.9,52.1,51.5,40.8,486.0,-3.9,99.78,3.6,1030.4,7,1,26.800000000000004,10.700000000000003,0.9659258262890683,-0.25881904510252063,2
2020-11-25 08:00:00,0.8,85.6,48.8,50.1,41.9,413.0,-1.0,100.0,3.6,1029.0,8,1,36.8,8.200000000000003,0.8660254037844387,-0.4999999999999998,2
2020-11-25 09:00:00,2.3,87.9,45.4,47.9,40.8,366.0,2.0,80.51,5.4,1029.0,9,1,42.50000000000001,7.100000000000001,0.7071067811865476,-0.7071067811865475,2
2020-11-25 10:00:00,3.2,87.1,43.9,46.3,39.4,312.0,3.9,75.65,10.9,1029.9,10,1,43.199999999999996,6.899999999999999,0.49999999999999994,-0.8660254037844387,2
2020-11-25 11:00:00,4.4,88.2,43.5,46.2,39.2,318.0,5.0,70.09,7.6,1028.0,11,1,44.7,7.0,0.258819045102521,-0.9659258262890682,2
2020-11-25 12:00:00,5.2,80.6,42.2,44.1,38.0,283.0,6.0,65.39,3.6,1027.0,12,1,38.39999999999999,6.100000000000001,1.2246467991473532e-16,-1.0,2
2020-11-25 13:00:00,6.1,80.8,43.7,45.6,38.7,319.0,7.0,65.83,3.6,1027.1,13,1,37.099999999999994,6.899999999999999,-0.2588190451025208,-0.9659258262890683,2
2020-11-25 14:00:00,6.2,80.8,44.1,46.0,38.7,307.0,8.0,61.29,5.4,1026.0,14,1,36.699999999999996,7.299999999999997,-0.4999999999999997,-0.8660254037844388,2
2020-11-25 15:00:00,5.7,80.7,43.8,45.7,39.2,321.0,8.0,61.29,5.4,1025.0,15,1,36.900000000000006,6.5,-0.7071067811865471,-0.7071067811865479,2
2020-11-25 16:00:00,5.1,82.5,43.7,45.7,38.9,303.0,6.9,66.22,0.3,1026.4,16,1,38.8,6.800000000000004,-0.8660254037844385,-0.5000000000000004,2
2020-11-25 17:00:00,3.8,87.6,46.0,47.4,39.3,323.0,4.0,75.17,5.4,1025.0,17,1,41.599999999999994,8.100000000000001,-0.9659258262890683,-0.25881904510252063,2
2020-11-25 18:00:00,3.8,93.3,42.9,45.9,39.5,320.0,3.0,80.66,9.4,1026.0,18,1,50.4,6.399999999999999,-1.0,-1.8369701987210297e-16,2
2020-11-25 19:00:00,3.2,98.8,42.7,46.2,39.2,308.0,2.0,81.04,7.3,1027.2,19,1,56.099999999999994,7.0,-0.9659258262890684,0.2588190451025203,2
2020-11-25 20:00:00,2.3,100.3,43.3,47.0,39.7,324.0,2.0,80.51,9.4,1026.0,20,1,57.0,7.299999999999997,-0.8660254037844386,0.5000000000000001,2
2020-11-25 21:00:00,1.8,82.5,47.9,49.2,39.5,315.0,1.0,86.49,7.6,1026.0,21,1,34.6,9.700000000000003,-0.7071067811865477,0.7071067811865474,2
2020-11-25 22:00:00,0.7,90.0,45.0,41.2,40.6,340.0,0.0,93.37,5.3,1028.0,22,1,45.0,0.6000000000000014,-0.5000000000000004,0.8660254037844384,2
2020-11-25 23:00:00,0.3,85.8,36.5,50.5,36.1,0.0,-1.0,92.92,5.4,1027.0,23,0,49.3,14.399999999999999,-0.25881904510252157,0.9659258262890681,2
2020-11-26 00:00:00,-0.2,76.5,34.5,52.9,35.0,0.0,-2.0,92.86,3.6,1027.0,0,0,42.0,17.9,0.0,1.0,2
2020-11-26 01:00:00,-0.3,66.1,33.0,47.6,34.9,0.0,-2.0,92.92,5.4,1028.3,1,0,33.099999999999994,12.700000000000003,0.25881904510252074,0.9659258262890683,2
2020-11-26 02:00:00,-0.1,64.2,31.6,48.9,34.8,0.0,-2.0,92.86,7.6,1027.0,2,0,32.6,14.100000000000001,0.49999999999999994,0.8660254037844387,2
2020-11-26 03:00:00,-1.1,67.7,31.2,49.2,34.3,0.0,-2.0,92.86,5.4,1027.0,3,0,36.5,14.900000000000006,0.7071067811865476,0.7071067811865476,2
2020-11-26 04:00:00,-1.5,62.8,30.8,48.5,33.1,0.0,-3.0,92.81,5.4,1028.5,4,0,31.999999999999996,15.399999999999999,0.8660254037844386,0.5000000000000001,2
2020-11-26 05:00:00,-2.0,63.4,31.3,49.1,32.0,0.0,-4.0,92.75,3.6,1027.0,5,0,32.099999999999994,17.1,0.9659258262890683,0.25881904510252074,2
2020-11-26 06:00:00,-2.1,87.0,40.9,41.2,26.4,156.0,-4.0,92.75,3.6,1027.0,6,1,46.1,14.800000000000004,1.0,6.123233995736766e-17,2
2020-11-26 07:00:00,-2.0,73.5,50.0,49.4,40.6,521.0,-5.0,92.8,3.6,1028.9,7,1,23.5,8.799999999999997,0.9659258262890683,-0.25881904510252063,2
2020-11-26 08:00:00,-0.8,82.4,47.5,48.9,40.7,375.0,-2.0,92.86,3.6,1027.0,8,1,34.900000000000006,8.199999999999996,0.8660254037844387,-0.4999999999999998,2
2020-11-26 09:00:00,1.6,87.8,45.6,48.0,40.3,361.0,-1.0,92.92,3.6,1027.0,9,1,42.199999999999996,7.700000000000003,0.7071067811865476,-0.7071067811865475,2
2020-11-26 10:00:00,2.9,92.3,44.7,47.4,39.8,337.0,2.0,80.54,5.3,1028.1,10,1,47.599999999999994,7.600000000000001,0.49999999999999994,-0.8660254037844387,2
2020-11-26 11:00:00,4.0,92.2,43.9,46.9,39.6,331.0,5.0,70.09,5.4,1026.0,11,1,48.300000000000004,7.299999999999997,0.258819045102521,-0.9659258262890682,2
2020-11-26 12:00:00,4.9,84.1,42.8,44.9,39.2,319.0,7.0,56.75,5.4,1025.0,12,1,41.3,5.699999999999996,1.2246467991473532e-16,-1.0,2
2020-11-26 13:00:00,6.2,72.8,43.9,44.7,38.3,294.0,8.9,53.77,5.3,1025.1,13,1,28.9,6.400000000000006,-0.2588190451025208,-0.9659258262890683,2
2020-11-26 14:00:00,6.8,72.0,44.0,44.9,38.3,299.0,10.0,49.82,3.6,1024.0,14,1,28.0,6.600000000000001,-0.4999999999999997,-0.8660254037844388,2
2020-11-26 15:00:00,7.0,71.6,44.1,44.9,38.3,299.0,11.0,46.61,1.8,1023.0,15,1,27.499999999999993,6.600000000000001,-0.7071067811865471,-0.7071067811865479,2
2020-11-26 16:00:00,6.0,73.0,44.4,45.3,38.6,304.0,7.9,57.68,1.8,1024.3,16,1,28.6,6.699999999999996,-0.8660254037844385,-0.5000000000000004,2
2020-11-26 17:00:00,4.0,77.8,45.1,46.5,39.3,327.0,6.0,65.39,3.6,1023.0,17,1,32.699999999999996,7.200000000000003,-0.9659258262890683,-0.25881904510252063,2
2020-11-26 18:00:00,3.8,85.3,45.9,47.9,39.3,322.0,4.0,75.17,7.6,1024.0,18,1,39.4,8.600000000000001,-1.0,-1.8369701987210297e-16,2
2020-11-26 19:00:00,3.5,81.6,44.9,46.7,39.8,326.0,2.0,80.88,1.9,1024.9,19,1,36.699999999999996,6.900000000000006,-0.9659258262890684,0.2588190451025203,2
2020-11-26 20:00:00,1.6,82.7,46.0,47.7,40.2,342.0,1.0,80.37,1.8,1024.0,20,1,36.7,7.5,-0.8660254037844386,0.5000000000000001,2
2020-11-26 21:00:00,0.6,83.3,46.2,47.9,40.4,343.0,0.1,80.24,1.8,1024.0,21,1,37.099999999999994,7.5,-0.7071067811865477,0.7071067811865474,2
2020-11-26 22:00:00,0.3,82.6,46.3,47.9,40.5,346.0,-0.7,95.02,9.0,1025.7,22,1,36.3,7.399999999999999,-0.5000000000000004,0.8660254037844384,2
2020-11-26 23:00:00,-0.3,77.7,34.8,37.4,33.4,0.0,-3.0,92.8,7.6,1024.0,23,0,42.900000000000006,4.0,-0.25881904510252157,0.9659258262890681,2
2020-11-27 00:00:00,-0.9,74.9,32.4,52.5,32.3,0.0,-4.0,92.75,9.4,1024.0,0,0,42.50000000000001,20.200000000000003,0.0,1.0,2
2020-11-27 01:00:00,-0.4,66.9,30.8,49.4,32.2,0.0,-2.9,99.89,1.9,1025.8,1,0,36.10000000000001,17.199999999999996,0.25881904510252074,0.9659258262890683,2
2020-11-27 02:00:00,-0.2,65.2,29.6,49.9,31.6,0.0,-3.0,92.8,1.8,1024.0,2,0,35.6,18.299999999999997,0.49999999999999994,0.8660254037844387,2
2020-11-27 03:00:00,-0.4,61.7,28.9,48.4,31.5,0.0,-2.0,92.86,5.4,1024.0,3,0,32.800000000000004,16.9,0.7071067811865476,0.7071067811865476,2
2020-11-27 04:00:00,-1.1,60.7,29.1,48.3,29.8,0.0,-2.1,93.01,3.6,1025.9,4,0,31.6,18.499999999999996,0.8660254037844386,0.5000000000000001,2
2020-11-27 05:00:00,-0.5,46.9,30.5,46.6,28.6,0.0,-1.9,92.87,5.4,1024.0,5,0,16.4,18.0,0.9659258262890683,0.25881904510252074,2
2020-11-27 06:00:00,-0.7,76.7,45.4,44.4,31.9,264.0,-1.9,92.87,5.4,1024.0,6,1,31.300000000000004,12.5,1.0,6.123233995736766e-17,2
2020-11-27 07:00:00,-0.7,78.6,49.3,49.9,41.1,495.0,-2.1,93.11,1.8,1026.0,7,1,29.299999999999997,8.799999999999997,0.9659258262890683,-0.25881904510252063,2
2020-11-27 08:00:00,-0.9,86.9,47.8,49.6,41.2,404.0,-2.0,92.86,1.8,1025.0,8,1,39.10000000000001,8.399999999999999,0.8660254037844387,-0.4999999999999998,2
2020-11-27 09:00:00,-0.4,89.5,47.0,49.4,41.1,391.0,-2.0,92.86,1.8,1025.0,9,1,42.5,8.299999999999997,0.7071067811865476,-0.7071067811865475,2
2020-11-27 10:00:00,0.5,86.1,46.9,48.9,40.4,361.0,-1.1,99.88,5.4,1026.1,10,1,39.199999999999996,8.5,0.49999999999999994,-0.8660254037844387,2
2020-11-27 11:00:00,1.3,86.7,46.2,48.1,40.5,366.0,0.0,92.97,5.4,1024.0,11,1,40.5,7.600000000000001,0.258819045102521,-0.9659258262890682,2
2020-11-27 12:00:00,2.3,85.9,45.7,47.7,40.1,347.0,1.0,93.03,11.2,1023.0,12,1,40.2,7.600000000000001,1.2246467991473532e-16,-1.0,2
2020-11-27 13:00:00,3.1,81.4,45.7,47.3,39.6,338.0,2.9,99.63,17.3,1024.0,13,1,35.7,7.699999999999996,-0.2588190451025208,-0.9659258262890683,2
2020-11-27 14:00:00,3.5,82.7,43.5,45.5,39.1,327.0,4.0,75.17,20.5,1022.0,14,1,39.2,6.399999999999999,-0.4999999999999997,-0.8660254037844388,2
2020-11-27 15:00:00,3.4,75.1,43.9,45.0,38.3,298.0,2.0,80.51,27.7,1022.0,15,1,31.199999999999996,6.700000000000003,-0.7071067811865471,-0.7071067811865479,2
2020-11-27 16:00:00,2.4,71.5,44.9,45.6,38.6,315.0,1.0,86.73,27.6,1023.3,16,1,26.6,7.0,-0.8660254037844385,-0.5000000000000004,2
2020-11-27 17:00:00,1.4,85.9,45.1,47.3,39.9,356.0,0.0,92.97,29.5,1022.0,17,1,40.800000000000004,7.399999999999999,-0.9659258262890683,-0.25881904510252063,2
2020-11-27 18:00:00,0.3,89.3,44.8,47.4,39.8,337.0,0.0,92.97,24.1,1023.0,18,1,44.5,7.600000000000001,-1.0,-1.8369701987210297e-16,2
2020-11-27 19:00:00,0.2,90.6,45.3,47.8,40.2,348.0,-0.1,93.37,24.6,1024.7,19,1,45.3,7.599999999999994,-0.9659258262890684,0.2588190451025203,2
2020-11-27 20:00:00,0.3,80.0,46.1,47.3,40.0,337.0,-1.0,100.0,18.4,1024.0,20,1,33.9,7.299999999999997,-0.8660254037844386,0.5000000000000001,2
2020-11-27 21:00:00,0.4,77.2,46.8,47.8,40.3,346.0,-1.0,100.0,16.6,1024.0,21,1,30.400000000000006,7.5,-0.7071067811865477,0.7071067811865474,2
2020-11-27 22:00:00,0.3,91.9,46.4,49.1,40.9,362.0,-1.0,99.74,14.0,1025.4,22,1,45.50000000000001,8.200000000000003,-0.5000000000000004,0.8660254037844384,2
2020-11-27 23:00:00,0.5,87.6,35.1,50.6,35.2,0.0,-1.0,100.0,9.4,1024.0,23,0,52.49999999999999,15.399999999999999,-0.25881904510252157,0.9659258262890681,2
2020-11-28 00:00:00,0.6,77.7,33.8,53.7,35.1,0.0,-1.0,100.0,5.4,1024.0,0,0,43.900000000000006,18.6,0.0,1.0,2
2020-11-28 01:00:00,0.5,67.0,32.5,45.7,35.2,0.0,-1.0,99.79,1.9,1025.0,1,0,34.5,10.5,0.25881904510252074,0.9659258262890683,2
2020-11-28 02:00:00,0.5,62.4,31.1,47.3,34.7,0.0,-1.0,100.0,3.6,1023.0,2,0,31.299999999999997,12.599999999999994,0.49999999999999994,0.8660254037844387,2
2020-11-28 03:00:00,0.4,65.3,30.5,47.8,34.0,0.0,-1.0,92.92,3.6,1023.0,3,0,34.8,13.799999999999997,0.7071067811865476,0.7071067811865476,2
2020-11-28 04:00:00,0.3,63.2,30.4,47.2,33.2,0.0,-1.0,93.37,3.6,1024.4,4,0,32.800000000000004,14.0,0.8660254037844386,0.5000000000000001,2
2020-11-28 05:00:00,0.1,63.2,30.7,49.3,31.8,0.0,-1.0,92.92,5.4,1022.0,5,0,32.5,17.499999999999996,0.9659258262890683,0.25881904510252074,2
2020-11-28 06:00:00,-0.1,82.5,42.9,40.9,23.7,113.0,-1.0,92.92,3.6,1022.0,6,1,39.6,17.2,1.0,6.123233995736766e-17,2
2020-11-28 07:00:00,-0.5,92.4,46.5,49.1,41.2,541.0,-1.1,93.41,1.9,1024.0,7,1,45.900000000000006,7.899999999999999,0.9659258262890683,-0.25881904510252063,2
2020-11-28 08:00:00,-0.2,95.9,44.9,47.9,40.1,372.0,-1.0,92.92,3.6,1022.0,8,1,51.00000000000001,7.799999999999997,0.8660254037844387,-0.4999999999999998,2
2020-11-28 09:00:00,0.0,84.0,46.4,48.0,40.1,362.0,-1.0,92.92,1.8,1022.0,9,1,37.6,7.899999999999999,0.7071067811865476,-0.7071067811865475,2
2020-11-28 10:00:00,0.0,80.0,46.8,48.0,40.1,372.0,-1.1,99.99,3.6,1024.2,10,1,33.2,7.899999999999999,0.49999999999999994,-0.8660254037844387,2
2020-11-28 11:00:00,0.7,81.8,47.0,48.5,40.1,355.0,-1.0,100.0,3.6,1022.0,11,1,34.8,8.399999999999999,0.258819045102521,-0.9659258262890682,2
2020-11-28 12:00:00,1.0,83.7,46.2,47.9,40.2,369.0,-1.0,100.0,5.4,1021.0,12,1,37.5,7.699999999999996,1.2246467991473532e-16,-1.0,2
2020-11-28 13:00:00,1.6,87.3,45.8,48.1,40.0,363.0,0.0,93.31,3.6,1022.0,13,1,41.5,8.100000000000001,-0.2588190451025208,-0.9659258262890683,2
2020-11-28 14:00:00,1.3,86.5,45.1,47.3,39.7,346.0,0.0,92.97,13.0,1020.0,14,1,41.4,7.599999999999994,-0.4999999999999997,-0.8660254037844388,2
2020-11-28 15:00:00,1.4,89.0,45.2,47.7,39.6,347.0,0.0,92.97,16.6,1020.0,15,1,43.8,8.100000000000001,-0.7071067811865471,-0.7071067811865479,2
2020-11-28 16:00:00,1.0,86.1,45.1,47.3,40.1,350.0,0.0,93.41,10.6,1021.7,16,1,40.99999999999999,7.199999999999996,-0.8660254037844385,-0.5000000000000004,2
2020-11-28 17:00:00,1.2,85.2,45.9,47.8,39.8,337.0,0.0,92.97,9.4,1020.0,17,1,39.300000000000004,8.0,-0.9659258262890683,-0.25881904510252063,2
2020-11-28 18:00:00,0.8,87.3,45.5,47.7,40.2,352.0,-1.0,100.0,9.4,1020.0,18,1,41.8,7.5,-1.0,-1.8369701987210297e-16,2
2020-11-28 19:00:00,0.8,88.3,45.6,47.8,40.3,344.0,-1.0,99.73,3.6,1022.2,19,1,42.699999999999996,7.5,-0.9659258262890684,0.2588190451025203,2
2020-11-28 20:00:00,0.7,88.8,45.8,48.2,40.4,347.0,-1.0,100.0,3.6,1021.0,20,1,43.0,7.800000000000004,-0.8660254037844386,0.5000000000000001,2
2020-11-28 21:00:00,0.8,88.5,46.0,48.3,40.6,347.0,-1.0,100.0,1.8,1020.0,21,1,42.5,7.699999999999996,-0.7071067811865477,0.7071067811865474,2
2020-11-28 22:00:00,0.8,88.1,45.5,41.5,40.7,335.0,-1.0,99.84,5.3,1022.3,22,1,42.599999999999994,0.7999999999999972,-0.5000000000000004,0.8660254037844384,2
2020-11-28 23:00:00,0.7,83.5,34.1,42.3,33.5,0.0,-1.0,100.0,7.6,1021.0,23,0,49.4,8.799999999999997,-0.25881904510252157,0.9659258262890681,2
2020-11-29 00:00:00,0.0,76.0,32.4,53.3,33.4,0.0,-1.0,100.0,20.5,1021.0,0,0,43.6,19.9,0.0,1.0,2
2020-11-29 01:00:00,0.2,65.4,31.4,44.8,33.8,0.0,-0.1,93.37,15.9,1022.4,1,0,34.00000000000001,11.0,0.25881904510252074,0.9659258262890683,2
2020-11-29 02:00:00,0.5,61.0,30.2,46.0,33.4,0.0,0.0,92.97,14.8,1021.0,2,0,30.8,12.600000000000001,0.49999999999999994,0.8660254037844387,2
2020-11-29 03:00:00,0.6,62.8,29.7,47.3,32.5,0.0,0.0,100.0,16.6,1021.0,3,0,33.099999999999994,14.799999999999997,0.7071067811865476,0.7071067811865476,2
2020-11-29 04:00:00,0.7,62.9,30.1,48.2,31.7,0.0,0.0,93.42,7.3,1022.1,4,0,32.8,16.500000000000004,0.8660254037844386,0.5000000000000001,2
2020-11-29 05:00:00,0.7,62.3,29.9,48.7,30.2,0.0,0.0,92.97,5.4,1021.0,5,0,32.4,18.500000000000004,0.9659258262890683,0.25881904510252074,2
2020-11-29 06:00:00,0.8,61.4,29.3,48.8,28.2,0.0,0.0,92.97,3.6,1021.0,6,0,32.099999999999994,20.599999999999998,1.0,6.123233995736766e-17,2
2020-11-29 07:00:00,0.8,95.1,46.3,48.9,40.6,575.0,0.0,93.37,5.3,1022.6,7,1,48.8,8.299999999999997,0.9659258262890683,-0.25881904510252063,2
2020-11-29 08:00:00,1.1,88.9,44.9,47.5,39.3,347.0,0.0,92.97,5.4,1021.0,8,1,44.00000000000001,8.200000000000003,0.8660254037844387,-0.4999999999999998,2
2020-11-29 09:00:00,1.1,87.3,45.9,48.0,39.9,363.0,0.0,100.0,5.4,1021.0,9,1,41.4,8.100000000000001,0.7071067811865476,-0.7071067811865475,2
2020-11-29 10:00:00,1.5,88.6,45.3,47.7,39.8,362.0,0.0,99.84,3.6,1022.7,10,1,43.3,7.900000000000006,0.49999999999999994,-0.8660254037844387,2
2020-11-29 11:00:00,2.1,87.4,45.2,47.4,39.9,356.0,1.0,93.03,5.4,1021.0,11,1,42.2,7.5,0.258819045102521,-0.9659258262890682,2
2020-11-29 12:00:00,2.3,86.4,44.8,46.9,39.4,339.0,1.0,93.03,5.4,1021.0,12,1,41.60000000000001,7.5,1.2246467991473532e-16,-1.0,2
2020-11-29 13:00:00,2.8,84.8,44.6,46.7,39.5,336.0,1.9,86.82,1.8,1021.7,13,1,40.199999999999996,7.200000000000003,-0.2588190451025208,-0.9659258262890683,2
2020-11-29 14:00:00,2.7,80.9,45.3,46.9,39.5,340.0,2.0,86.6,0.0,1020.0,14,1,35.60000000000001,7.399999999999999,-0.4999999999999997,-0.8660254037844388,2
2020-11-29 15:00:00,3.0,78.5,45.6,46.9,39.4,333.0,3.0,80.66,13.0,1021.0,15,1,32.9,7.5,-0.7071067811865471,-0.7071067811865479,2
2020-11-29 16:00:00,2.9,83.0,46.3,48.3,40.1,352.0,2.9,81.12,12.3,1021.9,16,1,36.7,8.199999999999996,-0.8660254037844385,-0.5000000000000004,2
2020-11-29 17:00:00,2.6,74.1,49.7,49.1,39.8,356.0,2.0,86.6,13.0,1021.0,17,1,24.39999999999999,9.300000000000004,-0.9659258262890683,-0.25881904510252063,2
2020-11-29 18:00:00,2.5,78.6,48.9,49.4,41.2,389.0,2.0,80.51,16.6,1021.0,18,1,29.699999999999996,8.199999999999996,-1.0,-1.8369701987210297e-16,2
2020-11-29 19:00:00,2.5,85.0,47.8,49.4,41.2,367.0,2.0,86.79,19.6,1022.7,19,1,37.2,8.199999999999996,-0.9659258262890684,0.2588190451025203,2
2020-11-29 20:00:00,2.5,86.2,47.3,49.2,40.9,364.0,2.0,80.51,18.4,1022.0,20,1,38.900000000000006,8.300000000000004,-0.8660254037844386,0.5000000000000001,2
2020-11-29 21:00:00,2.1,86.7,46.6,48.8,40.9,355.0,1.0,86.49,20.5,1022.0,21,1,40.1,7.899999999999999,-0.7071067811865477,0.7071067811865474,2
2020-11-29 22:00:00,2.0,86.8,47.8,49.7,41.4,366.0,1.0,81.02,15.9,1024.1,22,1,39.0,8.300000000000004,-0.5000000000000004,0.8660254037844384,2
2020-11-29 23:00:00,1.8,81.7,35.9,42.6,35.9,31.0,1.0,74.63,13.0,1023.0,23,1,45.800000000000004,6.700000000000003,-0.25881904510252157,0.9659258262890681,2
2020-11-30 00:00:00,1.7,78.0,33.2,57.4,32.7,0.0,1.0,74.63,13.0,1023.0,0,0,44.8,24.699999999999996,0.0,1.0,2
2020-11-30 01:00:00,1.5,67.4,31.8,48.4,33.6,0.0,0.9,75.25,14.0,1024.3,1,0,35.60000000000001,14.799999999999997,0.25881904510252074,0.9659258262890683,2
2020-11-30 02:00:00,1.7,65.2,30.5,49.5,32.5,0.0,1.0,74.63,13.0,1023.0,2,0,34.7,17.0,0.49999999999999994,0.8660254037844387,2
2020-11-30 03:00:00,1.4,65.2,30.2,50.0,31.8,0.0,1.0,69.26,16.6,1023.0,3,0,35.0,18.2,0.7071067811865476,0.7071067811865476,2
2020-11-30 04:00:00,1.1,61.9,29.8,49.1,31.0,0.0,0.9,69.85,12.5,1024.4,4,0,32.099999999999994,18.1,0.8660254037844386,0.5000000000000001,2
2020-11-30 05:00:00,1.2,40.2,40.9,38.6,30.6,0.0,0.9,70.03,19.5,1024.9,5,0,-0.6999999999999957,8.0,0.9659258262890683,0.25881904510252074,2
2020-11-30 06:00:00,1.2,74.7,48.5,47.5,36.7,413.0,1.0,69.26,14.8,1024.0,6,1,26.200000000000003,10.799999999999997,1.0,6.123233995736766e-17,2
2020-11-30 07:00:00,1.1,80.9,49.9,50.5,41.6,467.0,0.9,69.83,17.5,1025.8,7,1,31.000000000000007,8.899999999999999,0.9659258262890683,-0.25881904510252063,2
2020-11-30 08:00:00,1.2,88.4,48.5,50.3,41.5,410.0,1.0,69.26,25.9,1025.0,8,1,39.900000000000006,8.799999999999997,0.8660254037844387,-0.4999999999999998,2
2020-11-30 09:00:00,1.7,89.5,47.3,49.4,41.4,395.0,1.0,64.24,25.9,1026.0,9,1,42.2,8.0,0.7071067811865476,-0.7071067811865475,2
2020-11-30 10:00:00,1.7,85.5,47.1,48.8,40.7,366.0,1.9,60.6,24.6,1027.2,10,1,38.4,8.099999999999994,0.49999999999999994,-0.8660254037844387,2
2020-11-30 11:00:00,3.5,84.0,46.8,48.6,40.4,366.0,3.0,60.05,24.1,1026.0,11,1,37.2,8.200000000000003,0.258819045102521,-0.9659258262890682,2
2020-11-30 12:00:00,4.1,86.0,45.5,47.6,40.2,356.0,3.0,55.69,25.9,1026.0,12,1,40.5,7.399999999999999,1.2246467991473532e-16,-1.0,2
2020-11-30 13:00:00,3.6,84.6,45.9,47.8,39.8,343.0,3.0,60.13,23.1,1026.9,13,1,38.699999999999996,8.0,-0.2588190451025208,-0.9659258262890683,2
2020-11-30 14:00:00,3.1,82.4,46.1,47.7,39.9,351.0,3.0,60.05,24.1,1025.0,14,1,36.300000000000004,7.800000000000004,-0.4999999999999997,-0.8660254037844388,2
2020-11-30 15:00:00,2.9,80.0,46.8,47.9,40.2,359.0,3.0,60.05,24.1,1026.0,15,1,33.2,7.699999999999996,-0.7071067811865471,-0.7071067811865479,2
2020-11-30 16:00:00,2.3,94.1,46.5,49.2,41.0,380.0,2.0,64.66,13.9,1027.4,16,1,47.599999999999994,8.200000000000003,-0.8660254037844385,-0.5000000000000004,2
2020-11-30 17:00:00,2.2,90.1,46.1,48.6,40.5,355.0,2.0,64.47,11.2,1026.0,17,1,43.99999999999999,8.100000000000001,-0.9659258262890683,-0.25881904510252063,2
2020-11-30 18:00:00,1.9,99.4,46.6,49.6,41.1,378.0,2.0,64.47,13.0,1026.0,18,1,52.800000000000004,8.5,-1.0,-1.8369701987210297e-16,2
2020-11-30 19:00:00,2.1,100.0,46.0,49.4,41.2,370.0,0.9,69.91,5.3,1027.7,19,1,54.0,8.199999999999996,-0.9659258262890684,0.2588190451025203,2
2020-11-30 20:00:00,2.1,80.7,47.6,48.9,40.7,349.0,1.0,74.63,1.8,1027.0,20,1,33.1,8.199999999999996,-0.8660254037844386,0.5000000000000001,2
2020-11-30 21:00:00,0.5,79.9,48.5,49.2,41.2,371.0,0.0,74.45,1.8,1028.0,21,1,31.400000000000006,8.0,-0.7071067811865477,0.7071067811865474,2
2020-11-30 22:00:00,0.0,77.5,47.4,40.9,40.8,330.0,-1.1,80.56,5.3,1028.1,22,1,30.1,0.10000000000000142,-0.5000000000000004,0.8660254037844384,2
2020-11-30 23:00:00,0.0,70.9,36.1,37.9,35.9,0.0,-4.0,92.75,0.0,1026.0,23,0,34.800000000000004,2.0,-0.25881904510252157,0.9659258262890681,2
2020-12-01 00:00:00,-0.4,68.4,33.7,34.8,31.7,0.0,-3.0,86.07,1.8,1026.0,0,0,34.7,3.099999999999998,0.0,1.0,2
2020-12-01 01:00:00,-1.5,67.5,28.8,31.0,28.5,0.0,-3.0,86.18,5.3,1027.7,1,0,38.7,2.5,0.25881904510252074,0.9659258262890683,2
2020-12-01 02:00:00,-2.0,66.9,26.8,33.0,27.1,0.0,-4.0,92.75,5.4,1026.0,2,0,40.10000000000001,5.899999999999999,0.49999999999999994,0.8660254037844387,2
2020-12-01 03:00:00,-2.8,65.6,25.4,51.9,25.7,0.0,-4.0,85.96,3.6,1025.0,3,0,40.199999999999996,26.2,0.7071067811865476,0.7071067811865476,2
2020-12-01 04:00:00,-2.8,62.7,25.3,54.2,25.6,0.0,-4.1,86.21,5.3,1027.0,4,0,37.400000000000006,28.6,0.8660254037844386,0.5000000000000001,2
2020-12-01 05:00:00,-3.0,59.0,25.3,50.6,26.1,0.0,-5.0,92.69,7.6,1025.0,5,0,33.7,24.5,0.9659258262890683,0.25881904510252074,2
2020-12-01 06:00:00,-3.0,73.4,40.0,37.8,24.1,123.0,-7.0,92.57,3.6,1025.0,6,1,33.400000000000006,13.699999999999996,1.0,6.123233995736766e-17,2
2020-12-01 07:00:00,-3.5,72.0,48.6,47.9,38.3,473.0,-5.0,86.01,9.2,1026.6,7,1,23.4,9.600000000000001,0.9659258262890683,-0.25881904510252063,2
